identifier1	identifier2	annotator	judgment	comment	lemma
13328	13310	HelleBol	4	comment	kjemi
13328	13316	HelleBol	4	comment	kjemi
13328	13325	HelleBol	4	comment	kjemi
13319	13311	titare	4	comment	kjemi
13319	13324	titare	4	comment	kjemi
13319	13325	alexandra_w	4	comment	kjemi
13319	13323	alexandra_w	4	comment	kjemi
13319	13323	HelleBol	4	comment	kjemi
13319	13327	HelleBol	4	comment	kjemi
13319	13313	titare	4	comment	kjemi
13319	13316	alexandra_w	4	comment	kjemi
13319	13322	HelleBol	4	comment	kjemi
13319	13315	HelleBol	4	comment	kjemi
13319	13321	titare	4	comment	kjemi
13319	13314	alexandra_w	4	comment	kjemi
13319	13318	HelleBol	4	comment	kjemi
13319	13320	titare	4	comment	kjemi
13319	13310	titare	4	comment	kjemi
13323	13327	HelleBol	4	comment	kjemi
13323	13321	titare	4	comment	kjemi
13323	13330	titare	4	comment	kjemi
13323	13315	alexandra_w	4	comment	kjemi
13323	13314	titare	4	comment	kjemi
13323	13310	titare	4	comment	kjemi
13323	13329	alexandra_w	4	comment	kjemi
13323	13329	titare	4	comment	kjemi
13323	13311	HelleBol	4	comment	kjemi
13318	13317	alexandra_w	4	comment	kjemi
13318	13312	HelleBol	4	comment	kjemi
13318	13315	titare	3	comment	kjemi
13318	13323	titare	4	comment	kjemi
13318	13321	HelleBol	4	comment	kjemi
13318	13313	HelleBol	4	comment	kjemi
13318	13312	alexandra_w	4	comment	kjemi
13318	13320	titare	4	comment	kjemi
13318	13326	alexandra_w	4	comment	kjemi
13318	13316	HelleBol	4	comment	kjemi
13318	13324	titare	4	comment	kjemi
13318	13330	titare	4	comment	kjemi
13318	13317	titare	4	comment	kjemi
13318	13319	alexandra_w	4	comment	kjemi
13318	13320	alexandra_w	4	comment	kjemi
13318	13325	titare	4	comment	kjemi
13325	13311	alexandra_w	4	comment	kjemi
13325	13321	titare	4	comment	kjemi
13325	13315	titare	3	comment	kjemi
13325	13323	titare	4	comment	kjemi
13325	13316	alexandra_w	4	comment	kjemi
13325	13329	alexandra_w	4	comment	kjemi
13325	13316	HelleBol	4	comment	kjemi
13325	13330	HelleBol	4	comment	kjemi
13325	13330	titare	4	comment	kjemi
13325	13327	HelleBol	4	comment	kjemi
13325	13323	alexandra_w	3	comment	kjemi
13325	13328	alexandra_w	4	comment	kjemi
13325	13309	titare	4	comment	kjemi
13325	13314	alexandra_w	4	comment	kjemi
13325	13322	HelleBol	4	comment	kjemi
13321	13313	HelleBol	4	comment	kjemi
13321	13309	titare	4	comment	kjemi
13321	13330	HelleBol	4	comment	kjemi
13321	13324	alexandra_w	4	comment	kjemi
13321	13325	alexandra_w	4	comment	kjemi
13321	13309	HelleBol	4	comment	kjemi
13321	13328	HelleBol	4	comment	kjemi
13321	13319	HelleBol	4	comment	kjemi
13321	13324	HelleBol	4	comment	kjemi
13321	13328	alexandra_w	4	comment	kjemi
13321	13318	titare	4	comment	kjemi
13321	13314	titare	4	comment	kjemi
13321	13323	HelleBol	4	comment	kjemi
13321	13330	titare	4	comment	kjemi
13321	13319	alexandra_w	4	comment	kjemi
13321	13310	HelleBol	4	comment	kjemi
13321	13315	HelleBol	4	comment	kjemi
13321	13324	titare	4	comment	kjemi
13311	13310	alexandra_w	4	comment	kjemi
13311	13321	HelleBol	4	comment	kjemi
13311	13329	alexandra_w	4	comment	kjemi
13311	13325	HelleBol	4	comment	kjemi
13311	13309	alexandra_w	4	comment	kjemi
13311	13321	alexandra_w	4	comment	kjemi
13311	13326	alexandra_w	4	comment	kjemi
13311	13330	HelleBol	4	comment	kjemi
13311	13320	titare	4	comment	kjemi
13311	13317	titare	4	comment	kjemi
13313	13327	alexandra_w	4	comment	kjemi
13313	13316	alexandra_w	4	comment	kjemi
13313	13318	alexandra_w	4	comment	kjemi
13313	13321	titare	4	comment	kjemi
13313	13315	HelleBol	4	comment	kjemi
13313	13324	HelleBol	4	comment	kjemi
13313	13323	titare	4	comment	kjemi
13313	13330	alexandra_w	4	comment	kjemi
13313	13323	HelleBol	4	comment	kjemi
13313	13309	titare	4	comment	kjemi
13313	13319	alexandra_w	4	comment	kjemi
13313	13321	alexandra_w	4	comment	kjemi
13313	13325	titare	4	comment	kjemi
13324	13315	HelleBol	4	comment	kjemi
13324	13329	titare	4	comment	kjemi
13324	13311	titare	4	comment	kjemi
13324	13310	titare	4	comment	kjemi
13324	13320	titare	4	comment	kjemi
13324	13330	HelleBol	4	comment	kjemi
13324	13327	alexandra_w	4	comment	kjemi
13324	13329	HelleBol	4	comment	kjemi
13324	13317	HelleBol	4	comment	kjemi
13324	13328	titare	4	comment	kjemi
13324	13314	titare	4	comment	kjemi
13324	13311	alexandra_w	4	comment	kjemi
13324	13309	titare	4	comment	kjemi
13324	13330	titare	4	comment	kjemi
13324	13326	HelleBol	4	comment	kjemi
13324	13325	alexandra_w	4	comment	kjemi
13324	13326	alexandra_w	4	comment	kjemi
13324	13318	alexandra_w	4	comment	kjemi
13324	13312	HelleBol	4	comment	kjemi
13324	13317	titare	4	comment	kjemi
13314	13312	alexandra_w	4	comment	kjemi
13314	13325	titare	4	comment	kjemi
13314	13317	titare	4	comment	kjemi
13314	13330	titare	4	comment	kjemi
13314	13327	HelleBol	4	comment	kjemi
13314	13313	alexandra_w	4	comment	kjemi
13314	13323	alexandra_w	4	comment	kjemi
13314	13310	HelleBol	4	comment	kjemi
13314	13316	alexandra_w	4	comment	kjemi
13314	13309	alexandra_w	4	comment	kjemi
13314	13325	HelleBol	4	comment	kjemi
13314	13323	HelleBol	4	comment	kjemi
13314	13320	HelleBol	4	comment	kjemi
13314	13329	alexandra_w	4	comment	kjemi
13314	13312	HelleBol	4	comment	kjemi
13317	13319	titare	4	comment	kjemi
13317	13326	titare	4	comment	kjemi
13317	13315	alexandra_w	2	comment	kjemi
13317	13320	HelleBol	4	comment	kjemi
13317	13328	alexandra_w	4	comment	kjemi
13317	13323	alexandra_w	4	comment	kjemi
13317	13318	HelleBol	4	comment	kjemi
13317	13312	alexandra_w	4	comment	kjemi
13317	13327	HelleBol	4	comment	kjemi
13317	13330	HelleBol	4	comment	kjemi
13317	13316	alexandra_w	4	comment	kjemi
13316	13318	alexandra_w	4	comment	kjemi
13316	13329	HelleBol	4	comment	kjemi
13316	13314	titare	4	comment	kjemi
13316	13317	titare	4	comment	kjemi
13316	13318	titare	4	comment	kjemi
13316	13324	alexandra_w	4	comment	kjemi
13316	13313	titare	4	comment	kjemi
13316	13310	HelleBol	4	comment	kjemi
13316	13323	alexandra_w	4	comment	kjemi
13316	13324	HelleBol	4	comment	kjemi
13316	13320	titare	4	comment	kjemi
13316	13324	titare	4	comment	kjemi
13316	13309	alexandra_w	4	comment	kjemi
13316	13317	HelleBol	4	comment	kjemi
13316	13328	titare	4	comment	kjemi
13316	13319	HelleBol	4	comment	kjemi
13316	13315	HelleBol	4	comment	kjemi
13316	13315	titare	4	comment	kjemi
13316	13327	alexandra_w	4	comment	kjemi
13326	13310	alexandra_w	4	comment	kjemi
13326	13312	HelleBol	4	comment	kjemi
13326	13315	HelleBol	4	comment	kjemi
13326	13329	alexandra_w	4	comment	kjemi
13326	13327	alexandra_w	4	comment	kjemi
13326	13322	alexandra_w	4	comment	kjemi
13326	13327	titare	4	comment	kjemi
13326	13309	titare	4	comment	kjemi
13326	13310	titare	4	comment	kjemi
13326	13321	HelleBol	4	comment	kjemi
13326	13313	titare	4	comment	kjemi
13326	13330	titare	4	comment	kjemi
13326	13319	titare	4	comment	kjemi
13326	13315	titare	3	comment	kjemi
13326	13323	HelleBol	4	comment	kjemi
13326	13328	titare	4	comment	kjemi
13329	13311	titare	4	comment	kjemi
13329	13319	alexandra_w	4	comment	kjemi
13329	13326	HelleBol	4	comment	kjemi
13329	13322	HelleBol	4	comment	kjemi
13329	13320	alexandra_w	4	comment	kjemi
13329	13321	alexandra_w	4	comment	kjemi
13329	13330	HelleBol	4	comment	kjemi
13329	13321	HelleBol	4	comment	kjemi
13329	13317	alexandra_w	4	comment	kjemi
13329	13310	titare	4	comment	kjemi
13330	13310	titare	4	comment	kjemi
13330	13320	HelleBol	4	comment	kjemi
13330	13315	titare	3	comment	kjemi
13330	13327	titare	4	comment	kjemi
13330	13321	alexandra_w	4	comment	kjemi
13330	13318	alexandra_w	4	comment	kjemi
13330	13316	titare	4	comment	kjemi
13330	13311	alexandra_w	4	comment	kjemi
13330	13329	alexandra_w	4	comment	kjemi
13330	13316	alexandra_w	4	comment	kjemi
13330	13323	alexandra_w	4	comment	kjemi
13330	13313	HelleBol	4	comment	kjemi
13327	13318	titare	4	comment	kjemi
13327	13314	alexandra_w	4	comment	kjemi
13327	13326	HelleBol	4	comment	kjemi
13327	13314	titare	4	comment	kjemi
13327	13323	titare	4	comment	kjemi
13327	13311	HelleBol	4	comment	kjemi
13327	13322	alexandra_w	4	comment	kjemi
13327	13325	titare	4	comment	kjemi
13327	13330	alexandra_w	4	comment	kjemi
13327	13318	alexandra_w	4	comment	kjemi
13327	13321	HelleBol	4	comment	kjemi
13327	13324	titare	4	comment	kjemi
13327	13317	titare	4	comment	kjemi
13327	13310	alexandra_w	4	comment	kjemi
13315	13316	alexandra_w	3	comment	kjemi
13315	13321	titare	3	comment	kjemi
13315	13330	HelleBol	4	comment	kjemi
13315	13323	HelleBol	4	comment	kjemi
13315	13326	alexandra_w	3	comment	kjemi
13315	13325	alexandra_w	4	comment	kjemi
13315	13322	titare	3	comment	kjemi
13315	13314	HelleBol	4	comment	kjemi
13315	13329	alexandra_w	4	comment	kjemi
13315	13320	alexandra_w	2	comment	kjemi
13315	13317	HelleBol	4	comment	kjemi
13315	13327	titare	3	comment	kjemi
13315	13314	alexandra_w	3	comment	kjemi
13322	13327	HelleBol	4	comment	kjemi
13322	13314	HelleBol	4	comment	kjemi
13322	13319	alexandra_w	3	comment	kjemi
13322	13310	HelleBol	4	comment	kjemi
13322	13316	alexandra_w	4	comment	kjemi
13322	13326	HelleBol	4	comment	kjemi
13322	13329	titare	4	comment	kjemi
13322	13329	alexandra_w	3	comment	kjemi
13322	13311	HelleBol	4	comment	kjemi
13322	13310	titare	4	comment	kjemi
13322	13313	alexandra_w	4	comment	kjemi
