identifier1	identifier2	annotator	judgment	comment	lemma
15094	15088	alexandra_w	3	comment	moment
15094	15090	titare	4	comment	moment
15094	15092	HelleBol	4	comment	moment
15094	15086	alexandra_w	4	comment	moment
15094	15098	titare	4	comment	moment
15094	15087	alexandra_w	4	comment	moment
15094	15089	alexandra_w	1	comment	moment
15094	15097	alexandra_w	4	comment	moment
15094	15099	alexandra_w	4	comment	moment
15094	15081	HelleBol	4	comment	moment
15094	15088	HelleBol	4	comment	moment
15094	15079	alexandra_w	4	comment	moment
15094	15079	HelleBol	4	comment	moment
15094	15092	alexandra_w	4	comment	moment
15099	15081	HelleBol	4	comment	moment
15099	15090	alexandra_w	4	comment	moment
15099	15089	alexandra_w	1	comment	moment
15099	15079	HelleBol	4	comment	moment
15099	15095	alexandra_w	4	comment	moment
15099	15084	alexandra_w	4	comment	moment
15099	15098	titare	3	comment	moment
15099	15083	titare	4	comment	moment
15099	15080	titare	1	comment	moment
15099	15082	alexandra_w	4	comment	moment
15099	15095	titare	4	comment	moment
15080	15087	alexandra_w	2	comment	moment
15080	15100	HelleBol	1	comment	moment
15080	15095	alexandra_w	2	comment	moment
15080	15089	alexandra_w	2	comment	moment
15080	15097	titare	1	comment	moment
15080	15093	HelleBol	1	comment	moment
15080	15091	alexandra_w	2	comment	moment
15080	15079	alexandra_w	2	comment	moment
15080	15085	titare	1	comment	moment
15080	15092	alexandra_w	2	comment	moment
15080	15099	alexandra_w	2	comment	moment
15080	15085	alexandra_w	2	comment	moment
15080	15100	alexandra_w	2	comment	moment
15090	15094	HelleBol	4	comment	moment
15090	15083	titare	4	comment	moment
15090	15093	alexandra_w	4	comment	moment
15090	15087	HelleBol	4	comment	moment
15090	15095	alexandra_w	4	comment	moment
15090	15092	alexandra_w	4	comment	moment
15090	15085	titare	4	comment	moment
15090	15081	HelleBol	4	comment	moment
15090	15081	titare	4	comment	moment
15090	15079	alexandra_w	4	comment	moment
15090	15096	alexandra_w	4	comment	moment
15090	15091	titare	4	comment	moment
15090	15089	alexandra_w	1	comment	moment
15090	15096	HelleBol	4	comment	moment
15090	15099	HelleBol	4	comment	moment
15090	15082	alexandra_w	4	comment	moment
15090	15098	alexandra_w	3	comment	moment
15090	15086	alexandra_w	4	comment	moment
15090	15086	HelleBol	4	comment	moment
15090	15094	alexandra_w	4	comment	moment
15085	15083	HelleBol	4	comment	moment
15085	15091	HelleBol	4	comment	moment
15085	15087	titare	4	comment	moment
15085	15086	alexandra_w	4	comment	moment
15085	15095	alexandra_w	4	comment	moment
15085	15099	alexandra_w	4	comment	moment
15085	15083	alexandra_w	4	comment	moment
15085	15100	alexandra_w	4	comment	moment
15085	15095	titare	4	comment	moment
15085	15096	HelleBol	4	comment	moment
15085	15094	titare	4	comment	moment
15085	15083	titare	4	comment	moment
15092	15086	HelleBol	4	comment	moment
15092	15097	alexandra_w	4	comment	moment
15092	15079	HelleBol	4	comment	moment
15092	15081	HelleBol	4	comment	moment
15092	15087	alexandra_w	4	comment	moment
15092	15084	HelleBol	4	comment	moment
15092	15083	alexandra_w	4	comment	moment
15092	15082	alexandra_w	4	comment	moment
15092	15097	titare	4	comment	moment
15092	15079	titare	4	comment	moment
15092	15098	alexandra_w	4	comment	moment
15092	15082	titare	4	comment	moment
15092	15082	HelleBol	4	comment	moment
15092	15089	alexandra_w	1	comment	moment
15095	15091	alexandra_w	4	comment	moment
15095	15082	HelleBol	4	comment	moment
15095	15093	titare	4	comment	moment
15095	15090	HelleBol	4	comment	moment
15095	15093	HelleBol	4	comment	moment
15095	15086	titare	4	comment	moment
15095	15096	titare	4	comment	moment
15095	15094	alexandra_w	4	comment	moment
15095	15098	titare	4	comment	moment
15095	15083	alexandra_w	3	comment	moment
15095	15096	HelleBol	4	comment	moment
15095	15091	titare	4	comment	moment
15095	15088	alexandra_w	4	comment	moment
15095	15097	titare	4	comment	moment
15088	15094	titare	1	comment	moment
15088	15095	titare	1	comment	moment
15088	15085	titare	2	comment	moment
15088	15087	titare	1	comment	moment
15088	15083	alexandra_w	4	comment	moment
15088	15098	titare	1	comment	moment
15088	15080	titare	1	comment	moment
15088	15092	titare	3	comment	moment
15088	15090	alexandra_w	3	comment	moment
15088	15086	titare	1	comment	moment
15088	15098	alexandra_w	3	comment	moment
15088	15096	HelleBol	4	comment	moment
15088	15087	HelleBol	4	comment	moment
15081	15092	titare	4	comment	moment
15081	15084	titare	4	comment	moment
15081	15085	alexandra_w	4	comment	moment
15081	15093	HelleBol	4	comment	moment
15081	15084	HelleBol	4	comment	moment
15081	15089	HelleBol	1	comment	moment
15081	15084	alexandra_w	4	comment	moment
15081	15091	alexandra_w	4	comment	moment
15081	15087	HelleBol	4	comment	moment
15081	15098	titare	4	comment	moment
15081	15093	titare	4	comment	moment
15081	15099	titare	4	comment	moment
15081	15082	HelleBol	4	comment	moment
15081	15095	HelleBol	4	comment	moment
15081	15098	alexandra_w	3	comment	moment
15081	15085	titare	4	comment	moment
15081	15080	titare	1	comment	moment
15081	15088	alexandra_w	3	comment	moment
15081	15099	alexandra_w	3	comment	moment
15081	15094	titare	4	comment	moment
15081	15094	alexandra_w	3	comment	moment
15082	15083	HelleBol	4	comment	moment
15082	15093	HelleBol	4	comment	moment
15082	15091	titare	4	comment	moment
15082	15095	alexandra_w	4	comment	moment
15082	15083	alexandra_w	4	comment	moment
15082	15095	titare	4	comment	moment
15082	15086	titare	4	comment	moment
15082	15096	HelleBol	4	comment	moment
15082	15088	titare	1	comment	moment
15082	15090	titare	4	comment	moment
15082	15085	alexandra_w	4	comment	moment
15082	15094	alexandra_w	4	comment	moment
15082	15088	alexandra_w	4	comment	moment
15082	15084	titare	4	comment	moment
15082	15087	titare	4	comment	moment
15082	15090	HelleBol	4	comment	moment
15082	15091	alexandra_w	4	comment	moment
