identifier1	identifier2	annotator	judgment	comment	lemma
14942	14943	titare	4	comment	sky
14942	14936	alexandra_w	4	comment	sky
14942	14938	alexandra_w	3	comment	sky
14942	14929	HelleBol	0	comment	sky
14947	14935	titare	3	comment	sky
14947	14936	HelleBol	4	comment	sky
14947	14931	HelleBol	4	comment	sky
14947	14939	alexandra_w	4	comment	sky
14947	14944	alexandra_w	3	comment	sky
14947	14945	HelleBol	4	comment	sky
14947	14950	titare	4	comment	sky
14947	14940	alexandra_w	4	comment	sky
14947	14949	HelleBol	4	comment	sky
14947	14946	alexandra_w	4	comment	sky
14947	14932	HelleBol	0	comment	sky
14947	14938	alexandra_w	4	comment	sky
14947	14933	titare	4	comment	sky
14947	14931	alexandra_w	4	comment	sky
14947	14930	titare	4	comment	sky
14947	14948	alexandra_w	4	comment	sky
14947	14949	alexandra_w	4	comment	sky
14947	14949	titare	4	comment	sky
14947	14939	HelleBol	4	comment	sky
14947	14945	alexandra_w	4	comment	sky
14940	14944	titare	1	comment	sky
14940	14936	HelleBol	4	comment	sky
14940	14950	titare	4	comment	sky
14940	14929	titare	1	comment	sky
14940	14938	alexandra_w	4	comment	sky
14940	14931	alexandra_w	4	comment	sky
14940	14946	titare	4	comment	sky
14940	14944	alexandra_w	3	comment	sky
14940	14932	HelleBol	0	comment	sky
14940	14949	HelleBol	4	comment	sky
14940	14942	HelleBol	4	comment	sky
14940	14936	alexandra_w	4	comment	sky
14940	14947	HelleBol	4	comment	sky
14940	14949	alexandra_w	4	comment	sky
14940	14948	alexandra_w	4	comment	sky
14940	14931	titare	3	comment	sky
14940	14933	HelleBol	4	comment	sky
14940	14943	HelleBol	3	comment	sky
14940	14935	alexandra_w	4	comment	sky
14933	14941	titare	0	comment	sky
14933	14943	titare	4	comment	sky
14933	14940	titare	4	comment	sky
14933	14950	alexandra_w	4	comment	sky
14933	14945	HelleBol	4	comment	sky
14933	14938	HelleBol	4	comment	sky
14933	14930	alexandra_w	4	comment	sky
14933	14940	alexandra_w	4	comment	sky
14933	14948	titare	4	comment	sky
14933	14946	titare	4	comment	sky
14933	14937	alexandra_w	4	comment	sky
14933	14932	titare	0	comment	sky
14933	14949	HelleBol	4	comment	sky
14933	14942	HelleBol	4	comment	sky
14933	14939	alexandra_w	4	comment	sky
14933	14947	HelleBol	4	comment	sky
14933	14941	alexandra_w	0	comment	sky
14935	14948	alexandra_w	3	comment	sky
14935	14929	HelleBol	0	comment	sky
14935	14936	HelleBol	3	comment	sky
14935	14937	alexandra_w	3	comment	sky
14935	14945	titare	3	comment	sky
14935	14931	alexandra_w	0	comment	sky
14935	14945	HelleBol	3	comment	sky
14935	14939	alexandra_w	3	comment	sky
14935	14934	titare	4	comment	sky
14935	14949	titare	3	comment	sky
14935	14943	titare	3	comment	sky
14935	14938	alexandra_w	3	comment	sky
14935	14950	alexandra_w	3	comment	sky
14935	14934	alexandra_w	3	comment	sky
14935	14944	titare	1	comment	sky
14949	14945	alexandra_w	4	comment	sky
14949	14937	titare	4	comment	sky
14949	14942	alexandra_w	4	comment	sky
14949	14937	HelleBol	4	comment	sky
14949	14938	titare	4	comment	sky
14949	14940	titare	4	comment	sky
14949	14930	HelleBol	4	comment	sky
14949	14930	alexandra_w	4	comment	sky
14949	14948	alexandra_w	4	comment	sky
14949	14932	HelleBol	0	comment	sky
14949	14950	alexandra_w	4	comment	sky
14934	14937	alexandra_w	4	comment	sky
14934	14938	alexandra_w	4	comment	sky
14934	14940	HelleBol	4	comment	sky
14934	14935	HelleBol	3	comment	sky
14934	14948	titare	4	comment	sky
14934	14947	HelleBol	4	comment	sky
14934	14950	alexandra_w	4	comment	sky
14934	14945	titare	3	comment	sky
14934	14948	alexandra_w	4	comment	sky
14934	14931	HelleBol	4	comment	sky
14934	14950	titare	3	comment	sky
14934	14936	alexandra_w	4	comment	sky
14934	14938	titare	4	comment	sky
14934	14949	titare	3	comment	sky
14934	14939	alexandra_w	4	comment	sky
14937	14944	titare	1	comment	sky
14937	14931	HelleBol	4	comment	sky
14937	14938	alexandra_w	4	comment	sky
14937	14943	titare	4	comment	sky
14937	14935	titare	3	comment	sky
14937	14949	alexandra_w	4	comment	sky
14937	14933	HelleBol	4	comment	sky
14937	14943	alexandra_w	3	comment	sky
14937	14940	titare	4	comment	sky
14937	14947	titare	4	comment	sky
14937	14948	titare	4	comment	sky
14937	14931	titare	3	comment	sky
14937	14947	HelleBol	4	comment	sky
14946	14934	titare	3	comment	sky
14946	14935	alexandra_w	3	comment	sky
14946	14943	titare	4	comment	sky
14946	14932	alexandra_w	0	comment	sky
14946	14949	HelleBol	4	comment	sky
14946	14947	HelleBol	4	comment	sky
14946	14936	HelleBol	4	comment	sky
14946	14949	alexandra_w	4	comment	sky
14946	14932	HelleBol	0	comment	sky
14946	14950	alexandra_w	4	comment	sky
14946	14935	titare	3	comment	sky
14938	14941	alexandra_w	0	comment	sky
14938	14946	alexandra_w	4	comment	sky
14938	14947	titare	4	comment	sky
14938	14939	HelleBol	4	comment	sky
14938	14929	titare	1	comment	sky
14938	14933	titare	4	comment	sky
14938	14946	titare	4	comment	sky
14938	14929	HelleBol	0	comment	sky
14938	14936	titare	4	comment	sky
14938	14931	titare	3	comment	sky
14938	14933	alexandra_w	4	comment	sky
14938	14939	titare	4	comment	sky
14938	14947	HelleBol	4	comment	sky
14938	14932	HelleBol	0	comment	sky
14938	14950	alexandra_w	4	comment	sky
