identifier1	identifier2	annotator	judgment	comment	lemma
13426	13437	alexandra_w	0	comment	horisont
13426	13421	alexandra_w	4	comment	horisont
13426	13434	alexandra_w	2	comment	horisont
13426	13433	titare	4	comment	horisont
13426	13420	titare	1	comment	horisont
13426	13424	HelleBol	4	comment	horisont
13426	13431	titare	1	comment	horisont
13434	13427	HelleBol	4	comment	horisont
13434	13431	HelleBol	4	comment	horisont
13434	13440	HelleBol	0	comment	horisont
13434	13422	alexandra_w	1	comment	horisont
13434	13437	titare	1	comment	horisont
13434	13436	HelleBol	3	comment	horisont
13434	13435	titare	1	comment	horisont
13434	13428	alexandra_w	3	comment	horisont
13434	13431	titare	4	comment	horisont
13434	13427	alexandra_w	4	comment	horisont
13434	13419	alexandra_w	1	comment	horisont
13428	13426	HelleBol	2	comment	horisont
13428	13424	alexandra_w	2	comment	horisont
13428	13439	alexandra_w	1	comment	horisont
13428	13430	HelleBol	2	comment	horisont
13428	13435	alexandra_w	1	comment	horisont
13428	13432	titare	4	comment	horisont
13428	13433	HelleBol	2	comment	horisont
13428	13426	alexandra_w	3	comment	horisont
13428	13423	titare	1	comment	horisont
13428	13432	alexandra_w	1	comment	horisont
13428	13435	titare	1	comment	horisont
13428	13435	HelleBol	2	comment	horisont
13428	13437	titare	4	comment	horisont
13433	13437	titare	1	comment	horisont
13433	13425	HelleBol	4	comment	horisont
13433	13424	alexandra_w	4	comment	horisont
13433	13423	HelleBol	4	comment	horisont
13433	13437	alexandra_w	3	comment	horisont
13433	13434	HelleBol	3	comment	horisont
13433	13435	HelleBol	4	comment	horisont
13433	13431	titare	1	comment	horisont
13433	13439	HelleBol	3	comment	horisont
13433	13430	titare	1	comment	horisont
13433	13423	alexandra_w	4	comment	horisont
13433	13434	alexandra_w	1	comment	horisont
13435	13419	alexandra_w	4	comment	horisont
13435	13430	alexandra_w	0	comment	horisont
13435	13422	titare	4	comment	horisont
13435	13419	HelleBol	4	comment	horisont
13435	13440	alexandra_w	4	comment	horisont
13435	13424	HelleBol	4	comment	horisont
13435	13422	HelleBol	3	comment	horisont
13435	13433	alexandra_w	4	comment	horisont
13435	13425	alexandra_w	4	comment	horisont
13435	13421	alexandra_w	4	comment	horisont
13435	13423	titare	4	comment	horisont
13435	13429	titare	4	comment	horisont
13435	13432	alexandra_w	3	comment	horisont
13435	13434	alexandra_w	1	comment	horisont
13435	13438	titare	4	comment	horisont
13435	13422	alexandra_w	4	comment	horisont
13424	13430	titare	1	comment	horisont
13424	13439	HelleBol	3	comment	horisont
13424	13422	alexandra_w	4	comment	horisont
13424	13421	alexandra_w	4	comment	horisont
13424	13440	alexandra_w	4	comment	horisont
13424	13439	alexandra_w	2	comment	horisont
13424	13425	alexandra_w	4	comment	horisont
13424	13426	alexandra_w	4	comment	horisont
13424	13429	HelleBol	4	comment	horisont
13424	13436	HelleBol	4	comment	horisont
13424	13433	titare	4	comment	horisont
13424	13425	titare	4	comment	horisont
13424	13432	HelleBol	2	comment	horisont
13424	13438	titare	4	comment	horisont
13424	13431	HelleBol	3	comment	horisont
13424	13429	titare	4	comment	horisont
13424	13432	alexandra_w	3	comment	horisont
13429	13439	titare	1	comment	horisont
13429	13436	alexandra_w	4	comment	horisont
13429	13426	alexandra_w	4	comment	horisont
13429	13428	alexandra_w	3	comment	horisont
13429	13419	titare	1	comment	horisont
13429	13423	alexandra_w	4	comment	horisont
13429	13423	titare	4	comment	horisont
13429	13428	titare	1	comment	horisont
13429	13428	HelleBol	2	comment	horisont
13429	13422	alexandra_w	4	comment	horisont
13429	13440	HelleBol	0	comment	horisont
13429	13426	HelleBol	4	comment	horisont
13429	13440	titare	4	comment	horisont
13429	13434	titare	1	comment	horisont
13429	13433	titare	4	comment	horisont
13429	13439	alexandra_w	2	comment	horisont
13421	13435	titare	4	comment	horisont
13421	13434	alexandra_w	1	comment	horisont
13421	13438	alexandra_w	4	comment	horisont
13421	13430	alexandra_w	1	comment	horisont
13421	13437	alexandra_w	3	comment	horisont
13421	13440	alexandra_w	3	comment	horisont
13421	13423	HelleBol	4	comment	horisont
13421	13420	alexandra_w	1	comment	horisont
13421	13437	HelleBol	2	comment	horisont
13421	13424	HelleBol	4	comment	horisont
13421	13428	alexandra_w	2	comment	horisont
13421	13419	alexandra_w	4	comment	horisont
13421	13422	titare	4	comment	horisont
13421	13420	titare	1	comment	horisont
13421	13427	titare	1	comment	horisont
13421	13433	HelleBol	4	comment	horisont
13421	13426	titare	4	comment	horisont
13421	13435	HelleBol	4	comment	horisont
13421	13432	HelleBol	2	comment	horisont
13421	13431	HelleBol	3	comment	horisont
13436	13439	HelleBol	3	comment	horisont
13436	13428	alexandra_w	3	comment	horisont
13436	13426	alexandra_w	3	comment	horisont
13436	13422	HelleBol	3	comment	horisont
13436	13426	HelleBol	4	comment	horisont
13436	13439	titare	1	comment	horisont
13436	13430	titare	1	comment	horisont
13436	13433	titare	4	comment	horisont
13436	13434	titare	1	comment	horisont
13436	13440	alexandra_w	3	comment	horisont
13436	13431	HelleBol	3	comment	horisont
13436	13425	titare	4	comment	horisont
13436	13432	titare	1	comment	horisont
13436	13421	HelleBol	4	comment	horisont
13436	13428	titare	1	comment	horisont
13436	13419	HelleBol	4	comment	horisont
13438	13424	alexandra_w	4	comment	horisont
13438	13425	HelleBol	4	comment	horisont
13438	13423	alexandra_w	4	comment	horisont
13438	13433	titare	4	comment	horisont
13438	13429	titare	4	comment	horisont
13438	13422	alexandra_w	4	comment	horisont
13438	13421	HelleBol	4	comment	horisont
13438	13428	titare	4	comment	horisont
13439	13428	HelleBol	2	comment	horisont
13439	13426	alexandra_w	2	comment	horisont
13439	13434	titare	1	comment	horisont
13439	13426	titare	1	comment	horisont
13439	13421	alexandra_w	1	comment	horisont
13439	13420	alexandra_w	3	comment	horisont
13439	13433	alexandra_w	1	comment	horisont
13439	13422	alexandra_w	3	comment	horisont
13439	13433	titare	1	comment	horisont
13439	13423	HelleBol	3	comment	horisont
13439	13422	titare	1	comment	horisont
13439	13424	titare	1	comment	horisont
13439	13421	HelleBol	3	comment	horisont
13439	13425	titare	1	comment	horisont
13439	13427	titare	1	comment	horisont
13439	13437	alexandra_w	1	comment	horisont
13439	13427	HelleBol	4	comment	horisont
13439	13419	alexandra_w	2	comment	horisont
13439	13435	titare	1	comment	horisont
13432	13421	titare	1	comment	horisont
13432	13433	titare	1	comment	horisont
13432	13438	titare	1	comment	horisont
13432	13434	alexandra_w	0	comment	horisont
13432	13427	titare	1	comment	horisont
13432	13431	HelleBol	2	comment	horisont
13432	13420	alexandra_w	1	comment	horisont
13432	13424	titare	1	comment	horisont
13432	13426	titare	1	comment	horisont
13432	13426	HelleBol	2	comment	horisont
13432	13433	alexandra_w	1	comment	horisont
13432	13439	titare	1	comment	horisont
13432	13440	titare	1	comment	horisont
13432	13435	HelleBol	2	comment	horisont
13432	13439	alexandra_w	1	comment	horisont
13432	13426	alexandra_w	2	comment	horisont
13432	13431	alexandra_w	1	comment	horisont
13432	13436	alexandra_w	3	comment	horisont
13432	13438	HelleBol	2	comment	horisont
13430	13438	titare	1	comment	horisont
13430	13440	alexandra_w	1	comment	horisont
13430	13419	HelleBol	3	comment	horisont
13430	13428	titare	1	comment	horisont
13430	13428	alexandra_w	1	comment	horisont
13430	13423	alexandra_w	1	comment	horisont
13430	13429	titare	1	comment	horisont
13430	13433	alexandra_w	1	comment	horisont
13430	13439	titare	1	comment	horisont
13430	13425	titare	1	comment	horisont
13430	13422	alexandra_w	1	comment	horisont
13430	13419	alexandra_w	1	comment	horisont
13430	13434	titare	1	comment	horisont
13430	13437	titare	1	comment	horisont
13430	13434	HelleBol	4	comment	horisont
13430	13424	HelleBol	3	comment	horisont
13430	13427	titare	1	comment	horisont
13419	13433	alexandra_w	4	comment	horisont
13419	13439	HelleBol	3	comment	horisont
13419	13431	titare	0	comment	horisont
13419	13421	HelleBol	4	comment	horisont
13419	13423	titare	0	comment	horisont
13419	13433	HelleBol	4	comment	horisont
13419	13426	titare	0	comment	horisont
13419	13423	alexandra_w	4	comment	horisont
13419	13430	titare	1	comment	horisont
13419	13424	HelleBol	4	comment	horisont
13419	13422	titare	0	comment	horisont
13419	13427	titare	1	comment	horisont
13419	13438	alexandra_w	0	comment	horisont
13419	13429	HelleBol	4	comment	horisont
13419	13432	titare	0	comment	horisont
13422	13433	alexandra_w	4	comment	horisont
13422	13437	HelleBol	2	comment	horisont
13422	13421	alexandra_w	4	comment	horisont
13422	13437	alexandra_w	3	comment	horisont
13422	13427	HelleBol	4	comment	horisont
13422	13429	HelleBol	3	comment	horisont
13422	13432	titare	1	comment	horisont
13422	13425	titare	4	comment	horisont
13422	13419	HelleBol	3	comment	horisont
13422	13433	titare	4	comment	horisont
13422	13436	alexandra_w	4	comment	horisont
13422	13432	alexandra_w	3	comment	horisont
13422	13440	HelleBol	0	comment	horisont
13431	13421	titare	1	comment	horisont
13431	13420	alexandra_w	4	comment	horisont
13431	13422	titare	1	comment	horisont
13431	13439	titare	1	comment	horisont
13431	13428	alexandra_w	1	comment	horisont
13431	13430	titare	1	comment	horisont
13431	13436	titare	1	comment	horisont
13431	13430	HelleBol	4	comment	horisont
13431	13427	titare	4	comment	horisont
13431	13433	alexandra_w	3	comment	horisont
13431	13426	alexandra_w	1	comment	horisont
13431	13435	HelleBol	3	comment	horisont
13431	13421	alexandra_w	1	comment	horisont
13431	13428	titare	1	comment	horisont
13431	13438	alexandra_w	2	comment	horisont
13440	13420	HelleBol	0	comment	horisont
13440	13439	titare	1	comment	horisont
13440	13419	HelleBol	0	comment	horisont
13440	13436	HelleBol	0	comment	horisont
13440	13427	alexandra_w	1	comment	horisont
13440	13439	alexandra_w	1	comment	horisont
13440	13421	titare	4	comment	horisont
13440	13425	titare	4	comment	horisont
13440	13424	titare	4	comment	horisont
13440	13433	alexandra_w	4	comment	horisont
13440	13431	HelleBol	0	comment	horisont
13440	13439	HelleBol	2	comment	horisont
13440	13422	alexandra_w	3	comment	horisont
13440	13420	titare	1	comment	horisont
13440	13431	titare	1	comment	horisont
13440	13433	titare	4	comment	horisont
13427	13433	alexandra_w	1	comment	horisont
13427	13425	HelleBol	3	comment	horisont
13427	13420	titare	4	comment	horisont
13427	13430	alexandra_w	2	comment	horisont
13427	13440	HelleBol	3	comment	horisont
13427	13438	HelleBol	3	comment	horisont
13427	13435	alexandra_w	1	comment	horisont
13427	13428	alexandra_w	2	comment	horisont
13427	13421	HelleBol	3	comment	horisont
13427	13430	HelleBol	4	comment	horisont
13427	13422	alexandra_w	1	comment	horisont
13427	13435	titare	1	comment	horisont
13427	13434	titare	4	comment	horisont
13427	13419	alexandra_w	1	comment	horisont
