identifier1	identifier2	annotator	judgment	comment	lemma
13342	13338	HelleBol	2	comment	pære
13342	13338	alexandra_w	2	comment	pære
13342	13348	HelleBol	2	comment	pære
13332	13345	alexandra_w	0	comment	pære
13332	13333	titare	0	comment	pære
13332	13345	HelleBol	1	comment	pære
13332	13339	titare	1	comment	pære
13332	13331	alexandra_w	0	comment	pære
13332	13349	HelleBol	0	comment	pære
13332	13334	alexandra_w	0	comment	pære
13332	13337	alexandra_w	0	comment	pære
13332	13338	titare	1	comment	pære
13332	13348	titare	1	comment	pære
13332	13350	alexandra_w	1	comment	pære
13332	13351	titare	1	comment	pære
13332	13349	alexandra_w	0	comment	pære
13332	13334	HelleBol	1	comment	pære
13332	13342	titare	1	comment	pære
13332	13338	HelleBol	1	comment	pære
13332	13338	alexandra_w	0	comment	pære
13332	13343	HelleBol	1	comment	pære
13332	13352	HelleBol	1	comment	pære
13332	13336	titare	1	comment	pære
13332	13351	HelleBol	1	comment	pære
13332	13335	HelleBol	0	comment	pære
13332	13342	HelleBol	1	comment	pære
13332	13340	titare	1	comment	pære
13332	13346	alexandra_w	0	comment	pære
13332	13337	titare	1	comment	pære
13332	13350	titare	1	comment	pære
13332	13347	alexandra_w	0	comment	pære
13332	13348	alexandra_w	0	comment	pære
13344	13337	HelleBol	2	comment	pære
13344	13352	titare	4	comment	pære
13344	13346	alexandra_w	2	comment	pære
13344	13331	alexandra_w	0	comment	pære
13344	13352	HelleBol	4	comment	pære
13344	13334	HelleBol	4	comment	pære
13344	13349	alexandra_w	0	comment	pære
13344	13347	HelleBol	4	comment	pære
13344	13334	titare	4	comment	pære
13344	13342	alexandra_w	4	comment	pære
13344	13346	titare	1	comment	pære
13344	13336	titare	4	comment	pære
13344	13333	HelleBol	0	comment	pære
13344	13341	titare	0	comment	pære
13344	13351	alexandra_w	4	comment	pære
13344	13335	titare	0	comment	pære
13344	13335	alexandra_w	0	comment	pære
13344	13338	titare	1	comment	pære
13344	13346	HelleBol	2	comment	pære
13344	13333	alexandra_w	0	comment	pære
13344	13345	titare	4	comment	pære
13344	13349	HelleBol	0	comment	pære
13344	13345	alexandra_w	4	comment	pære
13344	13347	alexandra_w	4	comment	pære
13351	13336	titare	4	comment	pære
13351	13342	titare	4	comment	pære
13351	13339	alexandra_w	4	comment	pære
13351	13336	alexandra_w	4	comment	pære
13351	13337	HelleBol	2	comment	pære
13351	13340	titare	1	comment	pære
13351	13338	titare	1	comment	pære
13351	13339	HelleBol	4	comment	pære
13351	13339	titare	4	comment	pære
13351	13350	alexandra_w	4	comment	pære
13351	13348	alexandra_w	0	comment	pære
13351	13347	HelleBol	4	comment	pære
13351	13334	titare	4	comment	pære
13351	13337	alexandra_w	1	comment	pære
13351	13333	HelleBol	0	comment	pære
13351	13348	titare	0	comment	pære
13351	13344	HelleBol	4	comment	pære
13351	13343	HelleBol	4	comment	pære
13331	13337	HelleBol	0	comment	pære
13331	13334	titare	0	comment	pære
13331	13334	alexandra_w	0	comment	pære
13331	13351	titare	0	comment	pære
13331	13346	alexandra_w	0	comment	pære
13331	13341	HelleBol	0	comment	pære
13331	13344	titare	0	comment	pære
13331	13343	alexandra_w	0	comment	pære
13331	13345	HelleBol	0	comment	pære
13331	13351	HelleBol	0	comment	pære
13331	13335	HelleBol	0	comment	pære
13331	13349	alexandra_w	0	comment	pære
13331	13347	HelleBol	0	comment	pære
13331	13338	titare	0	comment	pære
13331	13347	alexandra_w	0	comment	pære
13331	13348	HelleBol	0	comment	pære
13331	13333	HelleBol	0	comment	pære
13331	13350	titare	0	comment	pære
13331	13332	titare	0	comment	pære
13331	13351	alexandra_w	0	comment	pære
13331	13334	HelleBol	0	comment	pære
13331	13337	titare	0	comment	pære
13331	13348	titare	0	comment	pære
13331	13336	titare	0	comment	pære
13331	13342	alexandra_w	0	comment	pære
13331	13336	HelleBol	0	comment	pære
13333	13349	HelleBol	0	comment	pære
13333	13336	alexandra_w	0	comment	pære
13333	13352	titare	0	comment	pære
13333	13338	titare	0	comment	pære
13333	13351	titare	0	comment	pære
13333	13343	HelleBol	0	comment	pære
13333	13337	titare	1	comment	pære
13333	13346	alexandra_w	1	comment	pære
13333	13332	HelleBol	0	comment	pære
13333	13331	titare	0	comment	pære
13333	13346	HelleBol	0	comment	pære
13333	13352	alexandra_w	0	comment	pære
13333	13332	alexandra_w	0	comment	pære
13333	13348	HelleBol	0	comment	pære
13333	13339	titare	0	comment	pære
13333	13347	titare	0	comment	pære
13333	13331	alexandra_w	0	comment	pære
13333	13340	HelleBol	0	comment	pære
13333	13341	alexandra_w	0	comment	pære
13333	13342	HelleBol	0	comment	pære
13333	13344	titare	0	comment	pære
13338	13339	titare	1	comment	pære
13338	13340	alexandra_w	4	comment	pære
13338	13344	HelleBol	2	comment	pære
13338	13337	HelleBol	4	comment	pære
13338	13352	titare	1	comment	pære
13338	13352	alexandra_w	2	comment	pære
13338	13341	titare	0	comment	pære
13338	13333	alexandra_w	0	comment	pære
13338	13350	alexandra_w	1	comment	pære
13338	13341	HelleBol	0	comment	pære
13338	13337	titare	4	comment	pære
13338	13335	alexandra_w	0	comment	pære
13338	13351	HelleBol	2	comment	pære
13338	13331	HelleBol	0	comment	pære
13338	13347	HelleBol	2	comment	pære
13338	13348	HelleBol	4	comment	pære
13338	13333	HelleBol	0	comment	pære
13338	13344	alexandra_w	2	comment	pære
13343	13340	HelleBol	2	comment	pære
13343	13347	HelleBol	4	comment	pære
13343	13338	alexandra_w	2	comment	pære
13343	13339	titare	4	comment	pære
13343	13337	alexandra_w	2	comment	pære
13343	13335	titare	0	comment	pære
13343	13344	alexandra_w	4	comment	pære
13343	13346	HelleBol	2	comment	pære
13343	13345	HelleBol	4	comment	pære
13343	13331	titare	0	comment	pære
13343	13336	titare	4	comment	pære
13343	13350	titare	4	comment	pære
13343	13332	titare	1	comment	pære
13343	13334	HelleBol	4	comment	pære
13343	13347	titare	4	comment	pære
13343	13338	HelleBol	2	comment	pære
13343	13340	titare	1	comment	pære
13341	13336	titare	0	comment	pære
13341	13333	titare	0	comment	pære
13341	13348	alexandra_w	0	comment	pære
13341	13347	HelleBol	0	comment	pære
13341	13337	alexandra_w	0	comment	pære
13341	13346	alexandra_w	0	comment	pære
13341	13343	alexandra_w	1	comment	pære
13341	13346	HelleBol	0	comment	pære
13341	13347	titare	0	comment	pære
13341	13349	titare	0	comment	pære
13341	13332	alexandra_w	0	comment	pære
13341	13332	HelleBol	0	comment	pære
13341	13334	HelleBol	0	comment	pære
13341	13343	titare	0	comment	pære
13341	13352	titare	0	comment	pære
13341	13332	titare	0	comment	pære
13341	13340	alexandra_w	1	comment	pære
13341	13344	HelleBol	0	comment	pære
13341	13342	alexandra_w	0	comment	pære
13341	13345	alexandra_w	0	comment	pære
13341	13351	HelleBol	0	comment	pære
13341	13348	titare	0	comment	pære
13341	13339	titare	0	comment	pære
13341	13348	HelleBol	0	comment	pære
13341	13352	HelleBol	0	comment	pære
13341	13339	HelleBol	0	comment	pære
13341	13342	titare	0	comment	pære
13341	13345	titare	0	comment	pære
13341	13352	alexandra_w	0	comment	pære
13347	13342	HelleBol	4	comment	pære
13347	13345	alexandra_w	4	comment	pære
13347	13339	HelleBol	4	comment	pære
13347	13340	titare	1	comment	pære
13347	13350	alexandra_w	4	comment	pære
13347	13348	HelleBol	2	comment	pære
13347	13332	HelleBol	1	comment	pære
13347	13345	titare	4	comment	pære
13347	13333	HelleBol	0	comment	pære
13347	13339	titare	4	comment	pære
13347	13335	alexandra_w	0	comment	pære
13347	13350	HelleBol	4	comment	pære
13347	13351	titare	4	comment	pære
13347	13346	alexandra_w	1	comment	pære
13347	13339	alexandra_w	4	comment	pære
13347	13338	alexandra_w	1	comment	pære
13347	13343	alexandra_w	4	comment	pære
13347	13333	alexandra_w	0	comment	pære
13347	13345	HelleBol	4	comment	pære
13336	13338	HelleBol	2	comment	pære
13336	13337	titare	1	comment	pære
13336	13339	HelleBol	4	comment	pære
13336	13340	titare	1	comment	pære
13336	13333	titare	0	comment	pære
13336	13352	alexandra_w	4	comment	pære
13336	13333	HelleBol	0	comment	pære
13336	13351	HelleBol	4	comment	pære
13336	13348	HelleBol	2	comment	pære
13336	13349	HelleBol	0	comment	pære
13336	13339	titare	4	comment	pære
13336	13335	titare	0	comment	pære
13336	13345	alexandra_w	4	comment	pære
13336	13342	HelleBol	4	comment	pære
13336	13337	alexandra_w	2	comment	pære
13336	13334	titare	4	comment	pære
13336	13352	titare	4	comment	pære
13336	13347	HelleBol	4	comment	pære
13336	13332	HelleBol	1	comment	pære
13336	13341	HelleBol	0	comment	pære
13336	13344	HelleBol	4	comment	pære
13336	13350	alexandra_w	4	comment	pære
13348	13352	alexandra_w	0	comment	pære
13348	13331	alexandra_w	0	comment	pære
13348	13352	titare	0	comment	pære
13348	13346	alexandra_w	1	comment	pære
13348	13343	titare	1	comment	pære
13348	13334	alexandra_w	0	comment	pære
13348	13347	titare	1	comment	pære
13348	13349	titare	0	comment	pære
13348	13337	alexandra_w	0	comment	pære
13348	13347	alexandra_w	0	comment	pære
13348	13339	HelleBol	2	comment	pære
13348	13343	HelleBol	2	comment	pære
13348	13333	alexandra_w	1	comment	pære
13348	13340	titare	0	comment	pære
13348	13344	alexandra_w	1	comment	pære
13348	13336	alexandra_w	0	comment	pære
13348	13340	HelleBol	4	comment	pære
13348	13342	alexandra_w	1	comment	pære
13348	13352	HelleBol	2	comment	pære
13348	13339	alexandra_w	0	comment	pære
