identifier1	identifier2	annotator	judgment	comment	lemma
13718	13722	alexandra_w	4	comment	ørret
13718	13717	alexandra_w	4	comment	ørret
13718	13711	titare	4	comment	ørret
13718	13716	titare	4	comment	ørret
13718	13723	alexandra_w	4	comment	ørret
13718	13715	HelleBol	4	comment	ørret
13718	13710	alexandra_w	4	comment	ørret
13718	13724	alexandra_w	4	comment	ørret
13718	13703	alexandra_w	4	comment	ørret
13718	13705	HelleBol	4	comment	ørret
13718	13709	alexandra_w	4	comment	ørret
13718	13719	alexandra_w	4	comment	ørret
13718	13706	titare	4	comment	ørret
13718	13712	alexandra_w	4	comment	ørret
13718	13720	alexandra_w	4	comment	ørret
13724	13720	HelleBol	4	comment	ørret
13724	13712	alexandra_w	4	comment	ørret
13724	13717	HelleBol	4	comment	ørret
13724	13719	titare	4	comment	ørret
13724	13716	alexandra_w	4	comment	ørret
13724	13714	titare	4	comment	ørret
13724	13712	titare	4	comment	ørret
13724	13720	titare	4	comment	ørret
13724	13704	alexandra_w	4	comment	ørret
13724	13722	alexandra_w	4	comment	ørret
13724	13707	titare	4	comment	ørret
13724	13717	alexandra_w	4	comment	ørret
13724	13713	alexandra_w	4	comment	ørret
13724	13711	titare	4	comment	ørret
13724	13703	HelleBol	4	comment	ørret
13724	13718	titare	4	comment	ørret
13724	13713	HelleBol	4	comment	ørret
13724	13719	alexandra_w	4	comment	ørret
13724	13706	alexandra_w	4	comment	ørret
13724	13705	HelleBol	4	comment	ørret
13724	13715	HelleBol	4	comment	ørret
13704	13716	HelleBol	4	comment	ørret
13704	13710	HelleBol	4	comment	ørret
13704	13710	alexandra_w	4	comment	ørret
13704	13719	alexandra_w	4	comment	ørret
13704	13703	alexandra_w	4	comment	ørret
13704	13713	titare	4	comment	ørret
13704	13721	HelleBol	4	comment	ørret
13704	13712	alexandra_w	4	comment	ørret
13704	13714	alexandra_w	4	comment	ørret
13704	13718	alexandra_w	4	comment	ørret
13704	13722	titare	3	comment	ørret
13704	13709	HelleBol	4	comment	ørret
13704	13717	titare	4	comment	ørret
13704	13706	alexandra_w	4	comment	ørret
13704	13724	HelleBol	4	comment	ørret
13704	13707	HelleBol	4	comment	ørret
13704	13712	HelleBol	4	comment	ørret
13704	13719	HelleBol	4	comment	ørret
13704	13706	HelleBol	4	comment	ørret
13704	13724	titare	4	comment	ørret
13705	13723	HelleBol	4	comment	ørret
13705	13712	titare	4	comment	ørret
13705	13703	HelleBol	4	comment	ørret
13705	13722	HelleBol	4	comment	ørret
13705	13709	titare	4	comment	ørret
13705	13710	alexandra_w	4	comment	ørret
13705	13721	HelleBol	4	comment	ørret
13705	13710	titare	4	comment	ørret
13705	13713	alexandra_w	4	comment	ørret
13705	13711	alexandra_w	4	comment	ørret
13705	13722	titare	4	comment	ørret
13705	13704	HelleBol	4	comment	ørret
13705	13704	alexandra_w	4	comment	ørret
13705	13718	titare	4	comment	ørret
13705	13718	alexandra_w	4	comment	ørret
13705	13721	alexandra_w	4	comment	ørret
13719	13715	titare	4	comment	ørret
13719	13723	titare	4	comment	ørret
13719	13723	alexandra_w	4	comment	ørret
13719	13716	titare	4	comment	ørret
13719	13713	HelleBol	4	comment	ørret
13719	13714	titare	4	comment	ørret
13719	13709	alexandra_w	4	comment	ørret
13719	13720	alexandra_w	4	comment	ørret
13719	13704	titare	4	comment	ørret
13719	13711	titare	4	comment	ørret
13719	13714	alexandra_w	4	comment	ørret
13719	13705	alexandra_w	4	comment	ørret
13719	13713	alexandra_w	4	comment	ørret
13719	13712	titare	4	comment	ørret
13719	13703	alexandra_w	4	comment	ørret
13719	13712	alexandra_w	4	comment	ørret
13720	13716	HelleBol	4	comment	ørret
13720	13704	HelleBol	4	comment	ørret
13720	13710	HelleBol	4	comment	ørret
13720	13723	titare	4	comment	ørret
13720	13721	alexandra_w	4	comment	ørret
13720	13703	alexandra_w	4	comment	ørret
13720	13703	HelleBol	4	comment	ørret
13720	13724	alexandra_w	4	comment	ørret
13720	13713	titare	4	comment	ørret
13720	13713	alexandra_w	4	comment	ørret
13720	13714	titare	4	comment	ørret
13720	13716	alexandra_w	4	comment	ørret
13720	13707	HelleBol	4	comment	ørret
13720	13717	HelleBol	4	comment	ørret
13720	13708	titare	4	comment	ørret
13720	13719	titare	4	comment	ørret
13720	13708	HelleBol	4	comment	ørret
13720	13703	titare	4	comment	ørret
13710	13723	HelleBol	4	comment	ørret
13710	13724	HelleBol	4	comment	ørret
13710	13720	alexandra_w	4	comment	ørret
13710	13711	titare	4	comment	ørret
13710	13703	alexandra_w	4	comment	ørret
13710	13708	alexandra_w	4	comment	ørret
13710	13720	titare	4	comment	ørret
13710	13721	HelleBol	4	comment	ørret
13710	13707	titare	4	comment	ørret
13710	13719	alexandra_w	4	comment	ørret
13710	13711	alexandra_w	4	comment	ørret
13710	13707	HelleBol	4	comment	ørret
13710	13722	HelleBol	4	comment	ørret
13710	13716	HelleBol	4	comment	ørret
13710	13716	titare	4	comment	ørret
13710	13708	titare	4	comment	ørret
13710	13723	alexandra_w	4	comment	ørret
13714	13713	alexandra_w	4	comment	ørret
13714	13724	alexandra_w	4	comment	ørret
13714	13703	HelleBol	4	comment	ørret
13714	13703	alexandra_w	4	comment	ørret
13714	13708	titare	4	comment	ørret
13714	13706	alexandra_w	4	comment	ørret
13714	13718	alexandra_w	4	comment	ørret
13714	13715	alexandra_w	4	comment	ørret
13714	13707	HelleBol	4	comment	ørret
13714	13710	alexandra_w	4	comment	ørret
13714	13711	alexandra_w	4	comment	ørret
13714	13708	HelleBol	4	comment	ørret
13714	13722	alexandra_w	4	comment	ørret
13723	13713	alexandra_w	4	comment	ørret
13723	13724	titare	4	comment	ørret
13723	13711	alexandra_w	4	comment	ørret
13723	13714	alexandra_w	4	comment	ørret
13723	13717	alexandra_w	4	comment	ørret
13723	13712	HelleBol	4	comment	ørret
13723	13709	titare	4	comment	ørret
13723	13707	alexandra_w	4	comment	ørret
13723	13704	titare	4	comment	ørret
13723	13706	titare	4	comment	ørret
13723	13705	alexandra_w	4	comment	ørret
13723	13712	alexandra_w	4	comment	ørret
13723	13716	alexandra_w	4	comment	ørret
13723	13720	alexandra_w	4	comment	ørret
13723	13718	HelleBol	4	comment	ørret
13723	13707	titare	4	comment	ørret
13723	13703	alexandra_w	4	comment	ørret
13723	13706	alexandra_w	4	comment	ørret
13723	13722	HelleBol	4	comment	ørret
13723	13715	alexandra_w	4	comment	ørret
13723	13703	HelleBol	4	comment	ørret
13723	13711	titare	4	comment	ørret
13712	13710	alexandra_w	4	comment	ørret
13712	13713	alexandra_w	4	comment	ørret
13712	13707	alexandra_w	4	comment	ørret
13712	13708	HelleBol	4	comment	ørret
13712	13717	titare	4	comment	ørret
13712	13714	alexandra_w	4	comment	ørret
13712	13720	titare	4	comment	ørret
13712	13720	alexandra_w	4	comment	ørret
13712	13717	HelleBol	4	comment	ørret
13712	13710	HelleBol	4	comment	ørret
13712	13705	HelleBol	4	comment	ørret
13712	13720	HelleBol	4	comment	ørret
13712	13706	titare	4	comment	ørret
13712	13703	alexandra_w	4	comment	ørret
13712	13705	alexandra_w	4	comment	ørret
13712	13703	HelleBol	4	comment	ørret
13712	13709	alexandra_w	4	comment	ørret
13712	13723	titare	4	comment	ørret
13712	13719	HelleBol	4	comment	ørret
13712	13714	titare	4	comment	ørret
13712	13706	alexandra_w	4	comment	ørret
13712	13722	alexandra_w	4	comment	ørret
13708	13719	alexandra_w	4	comment	ørret
13708	13709	alexandra_w	4	comment	ørret
13708	13710	HelleBol	4	comment	ørret
13708	13704	titare	4	comment	ørret
13708	13723	alexandra_w	4	comment	ørret
13708	13709	titare	4	comment	ørret
13708	13704	alexandra_w	4	comment	ørret
13708	13718	alexandra_w	4	comment	ørret
13708	13722	alexandra_w	4	comment	ørret
13708	13719	titare	4	comment	ørret
13708	13703	titare	4	comment	ørret
13708	13721	titare	4	comment	ørret
13708	13720	alexandra_w	4	comment	ørret
13708	13724	titare	4	comment	ørret
13708	13724	alexandra_w	4	comment	ørret
13711	13714	HelleBol	4	comment	ørret
13711	13708	alexandra_w	4	comment	ørret
13711	13713	alexandra_w	4	comment	ørret
13711	13712	alexandra_w	4	comment	ørret
13711	13712	titare	4	comment	ørret
13711	13703	titare	4	comment	ørret
13711	13706	HelleBol	4	comment	ørret
13711	13724	alexandra_w	4	comment	ørret
13711	13714	titare	4	comment	ørret
13711	13720	HelleBol	4	comment	ørret
13711	13705	HelleBol	0	comment	ørret
13711	13704	titare	4	comment	ørret
13711	13716	alexandra_w	4	comment	ørret
13711	13721	alexandra_w	4	comment	ørret
13706	13704	titare	4	comment	ørret
13706	13703	titare	4	comment	ørret
13706	13705	alexandra_w	4	comment	ørret
13706	13718	alexandra_w	4	comment	ørret
13706	13705	HelleBol	4	comment	ørret
13706	13719	alexandra_w	4	comment	ørret
13706	13710	alexandra_w	4	comment	ørret
13706	13716	alexandra_w	4	comment	ørret
13706	13711	alexandra_w	4	comment	ørret
13706	13719	titare	4	comment	ørret
13706	13708	alexandra_w	4	comment	ørret
13706	13710	titare	4	comment	ørret
13721	13710	alexandra_w	4	comment	ørret
13721	13707	alexandra_w	4	comment	ørret
13721	13718	alexandra_w	4	comment	ørret
13721	13712	HelleBol	4	comment	ørret
13721	13715	titare	4	comment	ørret
13721	13723	HelleBol	4	comment	ørret
13721	13713	HelleBol	4	comment	ørret
13721	13711	HelleBol	4	comment	ørret
13721	13716	HelleBol	4	comment	ørret
13721	13712	alexandra_w	4	comment	ørret
13721	13713	alexandra_w	4	comment	ørret
13721	13720	titare	4	comment	ørret
13721	13706	alexandra_w	4	comment	ørret
13721	13704	alexandra_w	4	comment	ørret
13721	13724	alexandra_w	4	comment	ørret
13721	13703	alexandra_w	4	comment	ørret
13721	13717	alexandra_w	4	comment	ørret
13721	13712	titare	4	comment	ørret
13721	13705	titare	4	comment	ørret
13721	13714	HelleBol	4	comment	ørret
13721	13708	alexandra_w	4	comment	ørret
13721	13719	titare	4	comment	ørret
